date,portfolio_value,daily_return
2016-12-27,2.1651203739275235,0.0192010922966561
2016-12-28,2.165286848508136,7.688929567928326e-05
2016-12-29,2.2004289921885047,0.0162297866929648
2016-12-30,2.224571007811504,0.0109715040606641
2017-01-02,2.2468786016135276,0.0100278182731372
2017-01-03,2.2659399410936145,0.0084834754607563
2017-01-04,2.255989883467798,-0.0043911391671811
2017-01-05,2.3072480471251167,0.0227209191109167
2017-01-06,2.3017063644512787,-0.0024018582140499
2017-01-09,2.300454603662445,-0.0005438403473901
2017-01-10,2.317745550006407,0.0075163171298551
2017-01-11,2.370249071584074,0.0226528410668382
2017-01-12,2.3831092329363597,0.0054256582172991
2017-01-13,2.367476629530034,-0.0065597510975459
2017-01-16,2.384393008067619,0.007145320180391
2017-01-17,2.3753969778460795,-0.0037728806413629
2017-01-18,2.405045460366249,0.0124814853250563
2017-01-19,2.414665770265083,0.004000053245301
2017-01-20,2.38430656934307,-0.0125728377384006
2017-01-23,2.428339095914974,0.018467644697232
2017-01-24,2.4641407350493063,0.0147432618428615
2017-01-25,2.5218497887053446,0.0234195445232487
2017-01-27,2.5280029453195074,0.0024399377955504
2017-01-30,2.53057689845051,0.0010181764763241
2017-01-31,2.5054616468177784,-0.0099247138658815
2017-02-01,2.5664105519272673,0.0243264171243255
2017-02-02,2.5598860289409697,-0.0025422756235934
2017-02-03,2.554062620053788,-0.0022748703736591
2017-02-06,2.578784095274687,0.0096792752952856
2017-02-07,2.565661416314513,-0.0050887078853246
2017-02-08,2.5852766039185595,0.0076452752024556
2017-02-09,2.579911000128061,-0.0020754466977983
2017-02-10,2.580227942118073,0.0001228499704044
2017-02-13,2.5867492636701286,0.0025274207156682
2017-02-14,2.567803175822773,-0.0073242846198686
2017-02-15,2.536333077218598,-0.0122556506279306
2017-02-16,2.579037008579848,0.0168368783046743
2017-02-17,2.595418747598929,0.0063518821035071
2017-02-20,2.617402996542456,0.0084704053879032
2017-02-21,2.6280733768728433,0.0040767051709205
2017-02-22,2.6062427967729587,-0.008306685913717
2017-02-23,2.6028652836470787,-0.0012959318794327
2017-02-27,2.5859008835958557,-0.0065175866602873
2017-02-28,2.58881739019081,0.0011278493361659
2017-03-01,2.5922749391727535,0.0013355708266811
2017-03-02,2.564848252016908,-0.0105801613638243
2017-03-03,2.581719810475097,0.0065779947975175
2017-03-06,2.5933474196440045,0.0045038230414198
2017-03-07,2.585443078499172,-0.0030479299013156
2017-03-08,2.5761365091561057,-0.0035996032635413
2017-03-09,2.5759700345754935,-6.462180091015846e-05
2017-03-10,2.567358176463059,-0.0033431515106322
2017-03-14,2.6162472787808975,0.0190425717634736
2017-03-15,2.6233288513253976,0.0027067672853156
2017-03-16,2.667089255986686,0.0166812500991551
2017-03-17,2.659693942886417,-0.0027728030037499
2017-03-20,2.6626200537840985,0.0011001682751912
2017-03-21,2.664015879113846,0.0005242300071179
2017-03-22,2.6353982584197757,-0.0107422860796122
2017-03-23,2.663891023178388,0.0108115593791493
2017-03-24,2.659514662568835,-0.0016428452108118
2017-03-27,2.645316301703167,-0.00533870373625
2017-03-28,2.659213727750036,0.0052535970983587
2017-03-29,2.6605743373031157,0.0005116585924933
2017-03-30,2.6731047509284194,0.0047096649206972
2017-03-31,2.6908406966320952,0.0066349609746927
2017-04-03,2.693222563708545,0.0008851758037669
2017-04-05,2.718411448328855,0.0093526932975138
2017-04-06,2.7240395697272413,0.0020703714302874
2017-04-07,2.7162920988602934,-0.0028441109861424
2017-04-10,2.7367972851837665,0.0075489621797584
2017-04-11,2.7515078755282407,0.0053751114209712
2017-04-12,2.742918427455504,-0.0031217239642055
2017-04-13,2.716400947624539,-0.0096676151815289
2017-04-17,2.7223203995389973,0.0021791524994254
2017-04-18,2.7067070047381265,-0.0057353259386789
2017-04-19,2.7218786016135263,0.005605186246181
2017-04-20,2.7372070687668115,0.0056315763473795
2017-04-21,2.7364355231143596,-0.0002818733230876
2017-04-24,2.7594410295812564,0.0084071070823967
2017-04-25,2.7879017799974433,0.0103139549318456
2017-04-26,2.793273786656426,0.0019268995405525
2017-04-27,2.7981719810475134,0.0017535675931541
2017-04-28,2.823549750288133,0.0090694101050641
2017-05-02,2.85186003329492,0.0100264863418462
2017-05-03,2.8311467537456823,-0.0072630771873143
2017-05-04,2.821968241772318,-0.0032419767577291
2017-05-05,2.7825137661672463,-0.0139811905113051
2017-05-08,2.796856191573829,0.0051544849772076
2017-05-09,2.808973620181846,0.004332517576171
2017-05-10,2.816234473043928,0.0025848775545327
2017-05-11,2.815555768984509,-0.000240997000042
2017-05-12,2.8015430913049086,-0.0049768780409044
2017-05-15,2.845719682417727,0.015768663794581
2017-05-16,2.8469106159559527,0.0004184999476877
2017-05-17,2.8610737610449526,0.0049749173752138
2017-05-18,2.793587527212195,-0.0235877294572474
2017-05-19,2.783723908310927,-0.0035308071807976
2017-05-22,2.7515078755282407,-0.0115729985601316
2017-05-23,2.7320335510308658,-0.0070776917160871
2017-05-24,2.711281854270717,-0.0075956961627791
2017-05-25,2.764089512101425,0.0194770078026109
2017-05-26,2.820469970546809,0.020397479241734
2017-05-29,2.7926527084133723,-0.0098626336830111
2017-05-30,2.8147714175950855,0.0079203221779338
2017-05-31,2.8127609168907703,-0.0007142678413414
2017-06-01,2.8011941349724707,-0.0041122520754752
2017-06-02,2.805420028172625,0.0015086041868339
2017-06-05,2.811307465744657,0.0020985939762705
2017-06-06,2.8049077986938182,-0.0022764023959732
2017-06-07,2.8174638237930623,0.0044764484255386
2017-06-08,2.8209854014598568,0.0012499105177696
2017-06-09,2.8475252913305193,0.0094080209904412
2017-06-12,2.837469586374699,-0.0035313838954953
2017-06-13,2.8314893072096328,-0.0021076099612777
2017-06-14,2.824061979766938,-0.0026231168960386
2017-06-15,2.8115667819183017,-0.004424548022727
2017-06-16,2.817447816621849,0.0020917286195616
2017-06-19,2.841644256626971,0.008588070331728
2017-06-20,2.84683378153413,0.0018262401759321
2017-06-21,2.8266679472403657,-0.0070836008848036
2017-06-22,2.793414649763096,-0.0117641329289258
2017-06-23,2.7553559994877723,-0.0136244185153648
2017-06-27,2.73391919579972,-0.0077800486369228
2017-06-28,2.7543219362274316,0.0074628176498623
2017-06-29,2.7716897169932144,0.0063056466048305
2017-06-30,2.7770553207837128,0.0019358601930086
2017-07-03,2.8113746958637487,0.0123581892024933
2017-07-04,2.809444231015497,-0.0006866622407508
2017-07-05,2.829818158535025,0.0072519423217609
2017-07-06,2.8353150211294675,0.0019424790875213
2017-07-07,2.8342969650403393,-0.0003590627784006
2017-07-10,2.8563164297605343,0.007768933528065
2017-07-11,2.8522890254834183,-0.0014099993387125
2017-07-12,2.886963759764376,0.0121568094857009
2017-07-13,2.9021833781534143,0.0052718425500015
2017-07-14,2.9138237930592923,0.0040109163995296
2017-07-17,2.923328851325395,0.0032620566448609
2017-07-18,2.9087207068766823,-0.0049970924215692
2017-07-19,2.940261237034193,0.0108434371450458
2017-07-20,2.926085286208223,-0.0048213235774482
2017-07-21,2.9197944679216308,-0.0021499094083974
2017-07-24,2.915213215520555,-0.0015690324957485
2017-07-25,2.93103470354719,0.0054272147033371
2017-07-26,2.9564765014726615,0.0086801421677746
2017-07-27,2.9558554232296084,-0.0002100737965424
2017-07-28,2.9660135740811895,0.003436619657291
2017-07-31,2.992316557817903,0.0088681265542966
2017-08-01,3.0063740555768996,0.0046978645097788
2017-08-02,3.002801254962224,-0.0011884085441888
2017-08-03,2.9832244845690883,-0.0065195025347697
2017-08-04,3.029590856703805,0.0155423677884616
2017-08-07,3.065379690101168,0.0118130913018073
2017-08-08,3.0488987066205686,-0.0053764900752164
2017-08-09,3.019176591112821,-0.0097484758818674
2017-08-10,2.951895249071587,-0.0222846660375157
2017-08-11,2.927084133691897,-0.0084051476377738
2017-08-14,3.0047317198104775,0.0265272819543607
2017-08-16,3.034834805993088,0.0100185603873177
2017-08-17,3.030381610961714,-0.0014673599441327
2017-08-18,3.02243885260597,-0.0026210422895297
2017-08-21,2.9802919708029223,-0.0139446598784648
2017-08-22,2.980551286976568,8.701032522528962e-05
2017-08-23,3.0255730567294177,0.0151051820344683
2017-08-24,3.0386829299526217,0.0043330215391907
2017-08-28,3.065706236393908,0.0088930984456834
2017-08-29,3.036461134588299,-0.0095394338369514
2017-08-30,3.097214752208993,0.0200080340000567
2017-08-31,3.1042226917659144,0.0022626585876628
2017-09-01,3.1423485721603313,0.0122819411428012
2017-09-04,3.119938532462547,-0.0071316212008835
2017-09-05,3.146388782174417,0.008477811160912
2017-09-06,3.1525067230119124,0.0019444325736717
2017-09-07,3.1691990011525193,0.0052949222974723
2017-09-08,3.163670124215652,-0.0017445660354103
2017-09-11,3.210830452042518,0.0149068410975869
2017-09-12,3.242860801639137,0.0099757212581073
2017-09-13,3.2057305672941507,-0.0114498390822752
2017-09-14,3.204814957100784,-0.0002856167023854
2017-09-15,3.211800486618007,0.0021796982386599
2017-09-18,3.2311147394032553,0.0060135281957023
2017-09-19,3.2450601869637627,0.0043159864892581
2017-09-20,3.2340088359585124,-0.0034055919978454
2017-09-21,3.220127417082856,-0.0042923255871507
2017-09-22,3.1252016903572826,-0.0294788728613625
2017-09-25,3.087411960558333,-0.0120919331112449
2017-09-26,3.107516967601488,0.006511928858214
2017-09-27,3.054325137661675,-0.0171171486734853
2017-09-28,3.0646657702650817,0.0033855703428231
2017-09-29,3.1083685491100037,0.0142602104506626
2017-10-03,3.137315917531056,0.009312720793466
2017-10-04,3.144567166090411,0.0023112905266682
2017-10-05,3.1452138558074036,0.0002056530144962
2017-10-06,3.2122038673325672,0.0212990323063315
2017-10-09,3.205147906262008,-0.0021966106019349
2017-10-10,3.2217025227301854,0.0051650085900354
2017-10-11,3.204120245870152,-0.0054574488910706
2017-10-12,3.2406902292226945,0.011413424137149
2017-10-13,3.253275067230122,0.0038833819702803
2017-10-16,3.277196183890385,0.0073529339406981
2017-10-17,3.291301703163019,0.0043041424684833
2017-10-18,3.2893520297093124,-0.0005923715385414
2017-10-19,3.2579171468818053,-0.0095565578094373
2017-10-23,3.269560763221925,0.0035739448903002
2017-10-24,3.2795076194134993,0.0030422606924644
2017-10-25,3.2579971827378684,-0.0065590445798316
2017-10-26,3.3035375848380095,0.0139780360589112
2017-10-27,3.2884812395953404,-0.0045576430889637
2017-10-30,3.313583685491102,0.0076334465872915
2017-10-31,3.293705980279167,-0.0059988541406006
2017-11-01,3.314729798949931,0.006383028356703
2017-11-02,3.3132027148162395,-0.0004606964145841
2017-11-03,3.3228774490971973,0.002920055038496
2017-11-06,3.3203675246510453,-0.0007553466790759
2017-11-07,3.2813580484056875,-0.0117485416767102
2017-11-08,3.2526956076322215,-0.0087349324123261
2017-11-09,3.257670636445129,0.0015295094939822
2017-11-10,3.2588839800230525,0.0003724574130818
2017-11-13,3.235587143040084,-0.0071487162862433
2017-11-14,3.210772826226151,-0.0076691851330011
2017-11-15,3.1631482904341164,-0.0148327329180779
2017-11-16,3.1893008067614312,0.0082678755233842
2017-11-17,3.2267767960046116,0.0117505345258528
2017-11-20,3.253985785631965,0.0084322503065732
2017-11-21,3.26092329363555,0.0021320031679972
2017-11-22,3.259399410936101,-0.0004673163279932
2017-11-23,3.262597643744399,0.0009812337811583
2017-11-24,3.2663945447560523,0.0011637662458725
2017-11-27,3.2646849788705357,-0.0005233800945024
2017-11-28,3.2683570239467303,0.0011247777656835
2017-11-29,3.2586086566781938,-0.0029826506703862
2017-11-30,3.227561147394035,-0.0095278422649894
2017-12-01,3.1877801254962246,-0.0123254123101369
2017-12-04,3.207107184018442,0.0060628580897525
2017-12-05,3.2066749903956993,-0.0001347612031479
2017-12-06,3.171123063132285,-0.0110868508251992
2017-12-07,3.2347259572288403,0.020056898717053
2017-12-08,3.268453066974006,0.0104265740563875
2017-12-11,3.275954027404279,0.0022949573625719
2017-12-12,3.2470995005762595,-0.0088079767257547
2017-12-13,3.2253009348188004,-0.0067132423116663
2017-12-14,3.2359072864643377,0.0032884843491769
2017-12-15,3.286851709565887,0.0157434742690705
2017-12-18,3.321286336278655,0.0104764771141183
2017-12-19,3.364694583173263,0.0130697092931906
2017-12-20,3.361934946856193,-0.0008201743869623
2017-12-21,3.378729670892562,0.0049955529484808
2017-12-22,3.3945767703931375,0.0046902537474653
2017-12-26,3.417370982200027,0.0067148906472513
2017-12-27,3.4006947112306327,-0.0048798538573235
2017-12-28,3.412530413625306,0.0034803778050367
2017-12-29,3.4363426815213236,0.0069778917723171
2018-01-01,3.4160840056345263,-0.0058954178219002
2018-01-02,3.398997951082087,-0.0050016494103357
2018-01-03,3.4088167499039597,0.0028887333747131
2018-01-04,3.445255474452557,0.0106895521883434
2018-01-05,3.4889742604686926,0.0126895628902765
2018-01-08,3.515741452170575,0.0076719372811557
2018-01-09,3.509492252529136,-0.0017774912423043
2018-01-10,3.4945927775643515,-0.0042454788022532
2018-01-11,3.4890959149699095,-0.0015729622718081
2018-01-12,3.49879946215905,0.0027811064601312
2018-01-15,3.49522025867589,-0.0010229804599751
2018-01-16,3.4428287872967123,-0.0149894620372295
2018-01-17,3.455541682673841,0.003692572637953
2018-01-18,3.413180304776543,-0.0122589688643314
2018-01-19,3.449820719682421,0.0107349778312624
2018-01-22,3.480362402356259,0.0088531216997993
2018-01-23,3.5132123191189684,0.0094386483259529
2018-01-24,3.4736137789729824,-0.0112713199627844
2018-01-25,3.450758739915485,-0.0065796143474117
2018-01-29,3.467198104750931,0.0047639855679533
2018-01-30,3.441266487386351,-0.0074791276936401
2018-01-31,3.406210782430531,-0.0101868614605447
2018-02-01,3.397845434754773,-0.0024559101623737
2018-02-02,3.266442566269691,-0.0386724090333924
2018-02-05,3.2453931361249864,-0.0064441451878162
2018-02-06,3.210164553720069,-0.0108549506723183
2018-02-07,3.213343577922912,0.0009902994533905
2018-02-08,3.27282942758356,0.018512134858327
2018-02-09,3.271763349980794,-0.0003257357666675
2018-02-12,3.3280061467537485,0.0171903621248414
2018-02-14,3.3370662056601383,0.0027223684413044
2018-02-15,3.3152900499423765,-0.0065255390141275
2018-02-16,3.2722755794596003,-0.0129745723103544
2018-02-19,3.235753617620696,-0.011161028755694
2018-02-20,3.2335574337303132,-0.0006787240778851
2018-02-21,3.2152036112178277,-0.005676046548928
2018-02-22,3.200240107568193,-0.0046539832181785
2018-02-23,3.2712127032910763,0.0221772721225015
2018-02-26,3.313900627481113,0.0130495715387415
2018-02-27,3.308445383531824,-0.0016461700462743
2018-02-28,3.2909911640414924,-0.0052756559250493
2018-03-01,3.2797829427583576,-0.0034057281604398
2018-03-05,3.2324497374823937,-0.0144318103063721
2018-03-06,3.2050166474580633,-0.0084867800746367
2018-03-07,3.184610705596109,-0.0063668754663531
2018-03-08,3.198178383915996,0.0042603883407303
2018-03-09,3.1909175310539135,-0.0022703089041555
2018-03-12,3.2436515558970433,0.0165262888589015
2018-03-13,3.260491100012807,0.0051915391729264
2018-03-14,3.262299910359843,0.0005547662274032
2018-03-15,3.2567166090408524,-0.0017114616903431
2018-03-16,3.216292098860291,-0.0124126582178935
2018-03-19,3.1682289665770287,-0.0149436465364243
2018-03-20,3.1857920348316062,0.0055434971524652
2018-03-21,3.204177871686517,0.0057711980737884
2018-03-22,3.1987674478166235,-0.0016885529101559
2018-03-23,3.1644352669996176,-0.0107329405394693
2018-03-26,3.230490459725959,0.0208742436336744
2018-03-27,3.2688724548597787,0.0118811665325504
2018-03-28,3.2382571391983626,-0.0093657112916415
2018-04-02,3.3072544499935987,0.0213069277173945
2018-04-03,3.3277436291458593,0.0061952230957917
2018-04-04,3.2855391215264453,-0.0126826199139165
2018-04-05,3.3636541170444376,0.0237753965570497
2018-04-06,3.391250480215138,0.0082042808833593
2018-04-09,3.421705724164428,0.0089805350937561
2018-04-10,3.415158791138432,-0.0019133536176886
2018-04-11,3.430032654629276,0.0043552479988451
2018-04-12,3.4217089255986703,-0.0024267200545078
2018-04-13,3.440001920860548,0.0053461576246369
2018-04-16,3.47051158919196,0.008869084678819
2018-04-17,3.477109745165837,0.0019012055728109
2018-04-18,3.4652004097835856,-0.0034250674425243
2018-04-19,3.4840760660776056,0.0054472047967923
2018-04-20,3.460683186067361,-0.0067142276938231
2018-04-23,3.469989755410426,0.0026892289304416
2018-04-24,3.481886285055707,0.0034284048322423
2018-04-25,3.4644448713023457,-0.0050091853453744
2018-04-26,3.480644128569601,0.0046758594432954
2018-04-27,3.4934978870534024,0.003692925219874
2018-04-30,3.5068670764502516,0.0038268777680943
2018-05-02,3.4500032014342445,-0.0162150072347669
2018-05-03,3.419912920988605,-0.0087218123256032
2018-05-04,3.4151363810987343,-0.00139668465257
2018-05-07,3.468401844026125,0.0155968772498198
2018-05-08,3.4457420924574227,-0.0065331967250942
2018-05-09,3.442271737738509,-0.0010071429102341
2018-05-10,3.4115507747470883,-0.0089246187785289
2018-05-11,3.4421852990139605,0.0089796477583257
2018-05-14,3.4092873607376126,-0.0095572827778248
2018-05-15,3.4030797797413266,-0.0018207855013263
2018-05-16,3.4138077858880806,0.0031524403896194
2018-05-17,3.4165065949545417,0.0007905568314705
2018-05-18,3.3894768856447715,-0.0079115050881761
2018-05-21,3.3386253041362557,-0.0150027816162087
2018-05-22,3.366954795748498,0.008485376174782
2018-05-23,3.3250256114739427,-0.0124531473744464
2018-05-24,3.313266743501091,-0.0035364744055728
2018-05-25,3.3831924702266636,0.0211047682359806
2018-05-28,3.417988859008838,0.0102850751437866
2018-05-29,3.405384812395955,-0.0036875622281981
2018-05-30,3.4128729670892577,0.0021989158658501
2018-05-31,3.4237130234345,0.0031762261442995
2018-06-01,3.3913913433218097,-0.0094405342654176
2018-06-04,3.366343321808172,-0.007385765598229
2018-06-05,3.352881290818288,-0.0039990071430542
2018-06-06,3.397432449737484,0.0132874250696548
2018-06-07,3.429485209373801,0.0094344067499543
2018-06-08,3.4383435779229106,0.0025830024065702
